-11.1866;-2.23742;-nan;-1.79997;-nan;0;0;-nan;-nan
2.25413;15.3356;-nan;-0.145668;-nan;0;0;-nan;-nan
-3.51387;12.1697;-nan;1.16811;-nan;0;0;-nan;-nan
-4.40365;13.031;-nan;-1.84292;-nan;0;0;-nan;-nan
3.12479;5.44035;-nan;-2.16394;-nan;0;0;-nan;-nan
10.504;9.78121;-nan;-1.85018;-nan;0;0;-nan;-nan
-9.84572;4.08064;-nan;-1.22011;-nan;0;0;-nan;-nan
7.60561;12.3225;-nan;1.50053;-nan;0;0;-nan;-nan
6.74172;-0.322431;-nan;-3.10004;-nan;0;0;-nan;-nan
-10.7541;9.94142;-nan;-0.97097;-nan;0;0;-nan;-nan
12.9276;-2.08432;-nan;-0.626805;-nan;0;0;-nan;-nan
-5.35247;-0.0459708;-nan;-2.21181;-nan;0;0;-nan;-nan
9.62942;-9.26197;-nan;-0.312328;-nan;0;0;-nan;-nan
10.4842;4.49696;-nan;-0.882419;-nan;0;0;-nan;-nan
2.601;15.2687;-nan;2.6485;-nan;0;0;-nan;-nan
-3.77289;2.43292;-nan;-0.020534;-nan;0;0;-nan;-nan
5.99266;4.18021;-nan;-0.527847;-nan;0;0;-nan;-nan
2.78069;15.4911;-nan;-2.75564;-nan;0;0;-nan;-nan
6.95787;8.48634;-nan;-2.13156;-nan;0;0;-nan;-nan
-4.65431;0.876153;-nan;-0.0922511;-nan;0;0;-nan;-nan
2.82092;14.5608;-nan;3.02607;-nan;0;0;-nan;-nan
-1.61711;4.03566;-nan;0.193792;-nan;0;0;-nan;-nan
14.3727;8.43706;-nan;2.90556;-nan;0;0;-nan;-nan
-4.82788;-9.88292;-nan;1.26637;-nan;0;0;-nan;-nan
-2.80226;11.9657;-nan;1.96545;-nan;0;0;-nan;-nan
-7.32117;1.49586;-nan;2.47761;-nan;0;0;-nan;-nan
10.5879;-5.82431;-nan;0.409348;-nan;0;0;-nan;-nan
-7.01529;3.66952;-nan;-2.95277;-nan;0;0;-nan;-nan
6.95539;15.1328;-nan;-2.84908;-nan;0;0;-nan;-nan
-11.5476;-0.939441;-nan;-1.4008;-nan;0;0;-nan;-nan
-8.5656;7.67871;-nan;1.1067;-nan;0;0;-nan;-nan
-7.6101;14.665;-nan;0.874007;-nan;0;0;-nan;-nan
-4.57666;11.6881;-nan;-2.36216;-nan;0;0;-nan;-nan
-8.35305;-7.23593;-nan;-1.61431;-nan;0;0;-nan;-nan
-4.66896;0.190498;-nan;0.235481;-nan;0;0;-nan;-nan
6.28956;10.3253;-nan;-2.88832;-nan;0;0;-nan;-nan
-8.27106;-0.798645;-nan;2.09226;-nan;0;0;-nan;-nan
-4.91494;1.36133;-nan;-2.21667;-nan;0;0;-nan;-nan
10.2946;-7.63664;-nan;-1.21514;-nan;0;0;-nan;-nan
12.0113;-4.49566;-nan;1.78742;-nan;0;0;-nan;-nan
-0.63867;-3.70983;-nan;-1.03612;-nan;0;0;-nan;-nan
12.1789;-0.804314;-nan;-0.708292;-nan;0;0;-nan;-nan
11.3704;-9.17723;-nan;-2.5745;-nan;0;0;-nan;-nan
13.6827;-11.641;-nan;-0.0403802;-nan;0;0;-nan;-nan
2.07985;-5.13582;-nan;-1.28531;-nan;0;0;-nan;-nan
-14.5668;8.4019;-nan;1.2015;-nan;0;0;-nan;-nan
4.94847;15.8513;-nan;1.51566;-nan;0;0;-nan;-nan
11.6929;-7.06542;-nan;-0.080318;-nan;0;0;-nan;-nan
-1.90849;5.16656;-nan;2.11432;-nan;0;0;-nan;-nan
-7.8945;-5.15437;-nan;-2.3955;-nan;0;0;-nan;-nan
-5.01563;-7.40958;-nan;0.374795;-nan;0;0;-nan;-nan
2.016;-5.15944;-nan;0.362355;-nan;0;0;-nan;-nan
12.6413;10.9185;-nan;0.822266;-nan;0;0;-nan;-nan
8.17471;7.70032;-nan;2.4169;-nan;0;0;-nan;-nan
-3.16292;-10.9118;-nan;2.91307;-nan;0;0;-nan;-nan
-9.8986;8.38894;-nan;-0.961291;-nan;0;0;-nan;-nan
11.7955;13.7142;-nan;-0.674751;-nan;0;0;-nan;-nan
-0.0889817;11.0507;-nan;3.04899;-nan;0;0;-nan;-nan
10.6802;-6.34411;-nan;-2.79442;-nan;0;0;-nan;-nan
-13.0798;-7.93511;-nan;1.44056;-nan;0;0;-nan;-nan
9.72871;8.98985;-nan;1.809;-nan;0;0;-nan;-nan
-7.84728;-4.37956;-nan;-1.99382;-nan;0;0;-nan;-nan
-12.9939;-3.99142;-nan;0.81675;-nan;0;0;-nan;-nan
-5.20887;-2.89283;-nan;-3.09549;-nan;0;0;-nan;-nan
3.91383;-2.41377;-nan;0.37027;-nan;0;0;-nan;-nan
12.7452;-2.49784;-nan;2.52014;-nan;0;0;-nan;-nan
-5.36633;5.69519;-nan;0.328477;-nan;0;0;-nan;-nan
3.29043;-9.36045;-nan;-0.167082;-nan;0;0;-nan;-nan
-14.0243;10.9047;-nan;0.882168;-nan;0;0;-nan;-nan
7.64722;12.9038;-nan;-1.23888;-nan;0;0;-nan;-nan
6.55656;12.658;-nan;0.0975655;-nan;0;0;-nan;-nan
11.2193;15.6865;-nan;0.494838;-nan;0;0;-nan;-nan
6.95292;-9.23992;-nan;1.89461;-nan;0;0;-nan;-nan
4.36387;-1.30561;-nan;-1.08313;-nan;0;0;-nan;-nan
-8.08149;-2.91391;-nan;2.21616;-nan;0;0;-nan;-nan
1.99444;-10.4959;-nan;-1.84695;-nan;0;0;-nan;-nan
-4.3717;-0.605287;-nan;-2.69127;-nan;0;0;-nan;-nan
-3.45496;-0.643557;-nan;1.56576;-nan;0;0;-nan;-nan
-0.0335165;7.82355;-nan;1.28311;-nan;0;0;-nan;-nan
-5.82285;5.88428;-nan;2.70806;-nan;0;0;-nan;-nan
12.777;-7.02174;-nan;-2.05843;-nan;0;0;-nan;-nan
-5.45319;9.6033;-nan;1.69524;-nan;0;0;-nan;-nan
9.4985;-5.44776;-nan;-0.375796;-nan;0;0;-nan;-nan
-7.19857;12.9469;-nan;2.74919;-nan;0;0;-nan;-nan
5.44098;-6.09934;-nan;3.14109;-nan;0;0;-nan;-nan
4.97579;0.0805428;-nan;-2.37047;-nan;0;0;-nan;-nan
-5.41729;-7.88431;-nan;0.0644;-nan;0;0;-nan;-nan
-9.04711;4.65988;-nan;0.375782;-nan;0;0;-nan;-nan
-12.0133;2.83005;-nan;-2.33222;-nan;0;0;-nan;-nan
9.90731;-10.2814;-nan;-0.67442;-nan;0;0;-nan;-nan
-0.566959;12.9808;-nan;2.4252;-nan;0;0;-nan;-nan
5.00798;15.1649;-nan;-0.9379;-nan;0;0;-nan;-nan
12.2384;10.3346;-nan;0.73538;-nan;0;0;-nan;-nan
-14.5326;9.66725;-nan;-2.26184;-nan;0;0;-nan;-nan
-5.93553;9.00136;-nan;-2.41841;-nan;0;0;-nan;-nan
-3.57974;4.85996;-nan;1.96709;-nan;0;0;-nan;-nan
-0.147538;-5.5536;-nan;-2.73227;-nan;0;0;-nan;-nan
-3.51656;13.356;-nan;-1.60917;-nan;0;0;-nan;-nan
-1.92816;14.0113;-nan;2.91443;-nan;0;0;-nan;-nan
7.32211;15.4534;-nan;-2.74229;-nan;0;0;-nan;-nan
-10.3285;16.6551;-nan;2.91904;-nan;0;0;-nan;-nan
9.30469;-6.51355;-nan;0.466247;-nan;0;0;-nan;-nan
2.29181;8.98738;-nan;-2.11165;-nan;0;0;-nan;-nan
2.90993;-3.50664;-nan;1.28016;-nan;0;0;-nan;-nan
-4.22732;15.8942;-nan;-2.22735;-nan;0;0;-nan;-nan
13.3443;-3.99273;-nan;-0.550496;-nan;0;0;-nan;-nan
-7.92504;15.9145;-nan;2.29016;-nan;0;0;-nan;-nan
-13.0251;14.854;-nan;2.50256;-nan;0;0;-nan;-nan
8.24508;-3.14333;-nan;-1.89392;-nan;0;0;-nan;-nan
11.7782;-5.23918;-nan;1.93835;-nan;0;0;-nan;-nan
-5.67029;0.674032;-nan;-3.08414;-nan;0;0;-nan;-nan
-2.37716;-10.2115;-nan;2.33871;-nan;0;0;-nan;-nan
-11.3556;-11.0259;-nan;1.75644;-nan;0;0;-nan;-nan
-7.33181;-5.96066;-nan;0.1174;-nan;0;0;-nan;-nan
-10.672;4.96301;-nan;-2.55686;-nan;0;0;-nan;-nan
-11.8097;4.77296;-nan;0.673652;-nan;0;0;-nan;-nan
5.0773;-10.4731;-nan;-0.498;-nan;0;0;-nan;-nan
13.7989;13.0934;-nan;-1.74424;-nan;0;0;-nan;-nan
-11.2113;14.9595;-nan;-2.10911;-nan;0;0;-nan;-nan
-4.17933;-8.29038;-nan;2.00226;-nan;0;0;-nan;-nan
9.23969;5.62641;-nan;2.26501;-nan;0;0;-nan;-nan
10.1021;-6.59753;-nan;1.25802;-nan;0;0;-nan;-nan
-4.08161;2.82716;-nan;1.54861;-nan;0;0;-nan;-nan
-13.9396;15.1078;-nan;0.450467;-nan;0;0;-nan;-nan
3.21824;9.78313;-nan;0.440421;-nan;0;0;-nan;-nan
-4.85712;9.24006;-nan;0.50038;-nan;0;0;-nan;-nan
-3.99938;16.6137;-nan;2.72635;-nan;0;0;-nan;-nan
3.42072;-2.11251;-nan;-1.19144;-nan;0;0;-nan;-nan
7.86541;6.46947;-nan;1.41399;-nan;0;0;-nan;-nan
-0.666263;-7.78791;-nan;1.35861;-nan;0;0;-nan;-nan
-6.37251;-10.7353;-nan;-0.259668;-nan;0;0;-nan;-nan
12.7861;8.3659;-nan;2.31292;-nan;0;0;-nan;-nan
7.78132;0.963388;-nan;-0.786071;-nan;0;0;-nan;-nan
-7.37244;12.0735;-nan;-0.710055;-nan;0;0;-nan;-nan
-3.57922;-0.240414;-nan;-1.04905;-nan;0;0;-nan;-nan
-1.90468;13.1033;-nan;0.232345;-nan;0;0;-nan;-nan
10.0481;-4.62617;-nan;0.231326;-nan;0;0;-nan;-nan
7.18872;6.54924;-nan;1.89788;-nan;0;0;-nan;-nan
2.97124;8.17119;-nan;3.01908;-nan;0;0;-nan;-nan
-12.994;15.6305;-nan;2.36299;-nan;0;0;-nan;-nan
11.5936;2.97611;-nan;-2.94395;-nan;0;0;-nan;-nan
-2.47386;-1.22823;-nan;-1.19624;-nan;0;0;-nan;-nan
3.00038;-7.19717;-nan;-3.10262;-nan;0;0;-nan;-nan
-13.5945;13.4206;-nan;-0.223123;-nan;0;0;-nan;-nan
6.42037;-6.5542;-nan;-0.148428;-nan;0;0;-nan;-nan
-11.5292;10.9392;-nan;-3.00157;-nan;0;0;-nan;-nan
6.72603;4.57569;-nan;-0.609044;-nan;0;0;-nan;-nan
14.1513;-3.26765;-nan;2.48589;-nan;0;0;-nan;-nan
10.3499;15.9205;-nan;-1.90013;-nan;0;0;-nan;-nan
6.1639;14.768;-nan;-1.91912;-nan;0;0;-nan;-nan
-2.38352;-2.07843;-nan;-0.150612;-nan;0;0;-nan;-nan
9.22393;7.14332;-nan;2.95461;-nan;0;0;-nan;-nan
-3.51396;14.0033;-nan;-2.93081;-nan;0;0;-nan;-nan
12.5253;4.24157;-nan;0.0370222;-nan;0;0;-nan;-nan
5.95825;-4.28318;-nan;0.944265;-nan;0;0;-nan;-nan
-11.2789;-1.47391;-nan;-0.804087;-nan;0;0;-nan;-nan
3.16506;-10.6518;-nan;-1.44927;-nan;0;0;-nan;-nan
12.0344;-7.37533;-nan;1.9706;-nan;0;0;-nan;-nan
-13.5337;-2.74556;-nan;-1.24049;-nan;0;0;-nan;-nan
6.60652;12.8859;-nan;1.97339;-nan;0;0;-nan;-nan
-12.7512;-8.64034;-nan;-1.33286;-nan;0;0;-nan;-nan
-12.2472;1.89965;-nan;0.0216307;-nan;0;0;-nan;-nan
13.9582;-0.190844;-nan;0.0290017;-nan;0;0;-nan;-nan
3.81023;-8.40964;-nan;0.377871;-nan;0;0;-nan;-nan
-1.46491;-0.312995;-nan;0.762841;-nan;0;0;-nan;-nan
-6.42434;12.858;-nan;-2.63303;-nan;0;0;-nan;-nan
13.7013;-7.1447;-nan;-0.282375;-nan;0;0;-nan;-nan
7.74919;-6.3619;-nan;-2.19007;-nan;0;0;-nan;-nan
12.3927;-11.3389;-nan;0.954928;-nan;0;0;-nan;-nan
3.47765;-6.4646;-nan;-1.92922;-nan;0;0;-nan;-nan
12.4219;-0.898011;-nan;2.13193;-nan;0;0;-nan;-nan
5.9565;2.23954;-nan;0.832209;-nan;0;0;-nan;-nan
-11.7293;9.18639;-nan;2.20682;-nan;0;0;-nan;-nan
13.942;11.0248;-nan;-0.263294;-nan;0;0;-nan;-nan
-4.09958;-2.41393;-nan;-3.05066;-nan;0;0;-nan;-nan
2.71041;8.06417;-nan;-2.89812;-nan;0;0;-nan;-nan
8.42553;4.3102;-nan;-2.7946;-nan;0;0;-nan;-nan
7.16552;14.2207;-nan;1.66708;-nan;0;0;-nan;-nan
8.28474;-5.38705;-nan;2.5252;-nan;0;0;-nan;-nan
-6.67356;5.97221;-nan;-2.58289;-nan;0;0;-nan;-nan
3.62963;8.87909;-nan;-0.330743;-nan;0;0;-nan;-nan
-0.45485;-10.1458;-nan;0.421143;-nan;0;0;-nan;-nan
13.476;-2.91738;-nan;1.21708;-nan;0;0;-nan;-nan
9.43373;8.104;-nan;-2.61338;-nan;0;0;-nan;-nan
9.23958;-4.49307;-nan;-0.266606;-nan;0;0;-nan;-nan
12.5031;-0.759277;-nan;-2.71491;-nan;0;0;-nan;-nan
-12.7971;14.4124;-nan;-0.520658;-nan;0;0;-nan;-nan
12.8406;9.27617;-nan;0.639333;-nan;0;0;-nan;-nan
4.11823;-6.43434;-nan;2.30896;-nan;0;0;-nan;-nan
12.7979;13.7193;-nan;-1.5075;-nan;0;0;-nan;-nan
2.81787;-2.57101;-nan;-1.40716;-nan;0;0;-nan;-nan
8.44461;12.544;-nan;1.96426;-nan;0;0;-nan;-nan
-10.0933;15.6613;-nan;1.07779;-nan;0;0;-nan;-nan
-1.36064;9.12453;-nan;-0.238966;-nan;0;0;-nan;-nan
14.2835;-6.02461;-nan;-2.03848;-nan;0;0;-nan;-nan
10.8973;-12.2656;-nan;-1.85158;-nan;0;0;-nan;-nan
1.37433;6.41948;-nan;1.5874;-nan;0;0;-nan;-nan
-3.88421;-1.1766;-nan;-2.98485;-nan;0;0;-nan;-nan
-12.807;7.93225;-nan;2.83995;-nan;0;0;-nan;-nan
-7.64913;4.78078;-nan;-3.00159;-nan;0;0;-nan;-nan
10.8542;-12.6922;-nan;-2.90433;-nan;0;0;-nan;-nan
7.04941;-4.80763;-nan;-0.485049;-nan;0;0;-nan;-nan
-7.9496;-5.59428;-nan;-1.17415;-nan;0;0;-nan;-nan
-0.326459;-3.98506;-nan;2.76153;-nan;0;0;-nan;-nan
-1.97424;13.9036;-nan;-1.42345;-nan;0;0;-nan;-nan
4.39657;11.8224;-nan;-2.96227;-nan;0;0;-nan;-nan
8.30653;16.0215;-nan;2.51713;-nan;0;0;-nan;-nan
-3.79655;-0.766934;-nan;-1.90353;-nan;0;0;-nan;-nan
-8.58057;-12.7194;-nan;-0.2073;-nan;0;0;-nan;-nan
12.7987;3.24804;-nan;-0.699828;-nan;0;0;-nan;-nan
10.5742;14.7169;-nan;3.03503;-nan;0;0;-nan;-nan
-3.72095;16.0365;-nan;2.29096;-nan;0;0;-nan;-nan
-11.3671;1.40082;-nan;0.213078;-nan;0;0;-nan;-nan
0.805636;-8.27094;-nan;-2.80042;-nan;0;0;-nan;-nan
5.83949;-7.4588;-nan;-1.50542;-nan;0;0;-nan;-nan
-11.4319;6.9873;-nan;-1.9267;-nan;0;0;-nan;-nan
-8.39246;0.592207;-nan;0.0287983;-nan;0;0;-nan;-nan
11.5099;-0.444232;-nan;3.14063;-nan;0;0;-nan;-nan
-1.83645;3.31673;-nan;-0.527777;-nan;0;0;-nan;-nan
6.67952;11.7253;-nan;-2.68001;-nan;0;0;-nan;-nan
9.93706;5.82203;-nan;0.41505;-nan;0;0;-nan;-nan
11.9222;-1.67553;-nan;2.43804;-nan;0;0;-nan;-nan
13.1932;-5.73909;-nan;0.0323178;-nan;0;0;-nan;-nan
0.162225;-8.20752;-nan;0.539245;-nan;0;0;-nan;-nan
7.02105;1.19614;-nan;0.0618394;-nan;0;0;-nan;-nan
10.3793;-0.569201;-nan;0.997402;-nan;0;0;-nan;-nan
-0.961931;10.2606;-nan;1.16725;-nan;0;0;-nan;-nan
-11.8219;3.68133;-nan;-0.504246;-nan;0;0;-nan;-nan
1.30339;-2.89526;-nan;0.844357;-nan;0;0;-nan;-nan
3.52886;11.787;-nan;-1.04644;-nan;0;0;-nan;-nan
-6.82283;7.78136;-nan;1.59008;-nan;0;0;-nan;-nan
10.2294;10.3289;-nan;-2.92503;-nan;0;0;-nan;-nan
2.43724;0.832972;-nan;-0.968259;-nan;0;0;-nan;-nan
-10.2413;-0.931873;-nan;-0.0348169;-nan;0;0;-nan;-nan
11.1072;4.23647;-nan;2.95605;-nan;0;0;-nan;-nan
4.60083;-12.5803;-nan;0.120819;-nan;0;0;-nan;-nan
-8.60674;13.8226;-nan;2.84505;-nan;0;0;-nan;-nan
1.3072;4.97275;-nan;1.79118;-nan;0;0;-nan;-nan
-0.475693;5.36073;-nan;0.291257;-nan;0;0;-nan;-nan
11.3881;7.77983;-nan;-2.33377;-nan;0;0;-nan;-nan
-14.2603;-8.4228;-nan;-1.05022;-nan;0;0;-nan;-nan
11.7996;12.5359;-nan;-2.42999;-nan;0;0;-nan;-nan
-6.10925;0.297337;-nan;1.79914;-nan;0;0;-nan;-nan
-6.85207;2.93094;-nan;-1.74411;-nan;0;0;-nan;-nan
13.8161;-12.2406;-nan;-2.4487;-nan;0;0;-nan;-nan
-4.95468;-6.63543;-nan;1.76368;-nan;0;0;-nan;-nan
10.8842;7.26995;-nan;0.484814;-nan;0;0;-nan;-nan
7.08622;-2.36712;-nan;-0.0150686;-nan;0;0;-nan;-nan
-12.9724;-0.295614;-nan;0.957821;-nan;0;0;-nan;-nan
-6.32235;16.2631;-nan;-1.37266;-nan;0;0;-nan;-nan
-3.60701;-8.94349;-nan;2.85269;-nan;0;0;-nan;-nan
2.52378;8.9696;-nan;2.28839;-nan;0;0;-nan;-nan
4.39556;10.7067;-nan;2.84112;-nan;0;0;-nan;-nan
-2.98093;-12.2521;-nan;2.63726;-nan;0;0;-nan;-nan
-3.2152;-11.6773;-nan;1.88522;-nan;0;0;-nan;-nan
5.54005;15.2646;-nan;1.8699;-nan;0;0;-nan;-nan
1.41526;-10.7772;-nan;-2.2355;-nan;0;0;-nan;-nan
-8.12394;-0.0375227;-nan;-1.71238;-nan;0;0;-nan;-nan
-0.732586;0.34054;-nan;1.09496;-nan;0;0;-nan;-nan
-7.20496;-10.3762;-nan;-2.58;-nan;0;0;-nan;-nan
-10.4475;4.36061;-nan;-2.15461;-nan;0;0;-nan;-nan
-7.82168;9.75498;-nan;-2.42815;-nan;0;0;-nan;-nan
-2.39019;-8.75659;-nan;-2.87159;-nan;0;0;-nan;-nan
13.7763;-10.2185;-nan;-2.54365;-nan;0;0;-nan;-nan
3.03999;-7.8548;-nan;2.71841;-nan;0;0;-nan;-nan
5.39322;3.4682;-nan;-0.0239392;-nan;0;0;-nan;-nan
9.773;1.27058;-nan;-2.44206;-nan;0;0;-nan;-nan
8.91669;8.52903;-nan;0.77893;-nan;0;0;-nan;-nan
5.26973;-1.46375;-nan;1.81279;-nan;0;0;-nan;-nan
7.12345;16.5538;-nan;-0.801472;-nan;0;0;-nan;-nan
-3.07282;11.1651;-nan;3.05216;-nan;0;0;-nan;-nan
6.78878;0.0964939;-nan;3.06769;-nan;0;0;-nan;-nan
-11.4785;-8.45048;-nan;1.04073;-nan;0;0;-nan;-nan
6.31434;-6.28238;-nan;2.7593;-nan;0;0;-nan;-nan
0.0860779;2.18465;-nan;2.46164;-nan;0;0;-nan;-nan
3.78847;-4.45787;-nan;-1.93853;-nan;0;0;-nan;-nan
7.1122;-1.77259;-nan;-1.44057;-nan;0;0;-nan;-nan
4.52831;14.9613;-nan;2.17051;-nan;0;0;-nan;-nan
-4.78055;-10.4704;-nan;-0.695505;-nan;0;0;-nan;-nan
-13.218;4.36889;-nan;0.753275;-nan;0;0;-nan;-nan
8.8963;8.94477;-nan;-1.23922;-nan;0;0;-nan;-nan
10.5273;-11.2494;-nan;-2.08135;-nan;0;0;-nan;-nan
-9.33805;16.2246;-nan;-1.96925;-nan;0;0;-nan;-nan
12.2135;-1.30218;-nan;2.68626;-nan;0;0;-nan;-nan
-1.283;-1.19517;-nan;-1.03843;-nan;0;0;-nan;-nan
-4.7957;1.82193;-nan;-0.479994;-nan;0;0;-nan;-nan
4.0903;-7.09888;-nan;0.411742;-nan;0;0;-nan;-nan
2.29579;13.3933;-nan;-2.5599;-nan;0;0;-nan;-nan
-13.5837;-2.92904;-nan;-1.25142;-nan;0;0;-nan;-nan
-14.0597;15.5679;-nan;-0.787796;-nan;0;0;-nan;-nan
-0.87765;9.30277;-nan;-1.25787;-nan;0;0;-nan;-nan
-0.461307;-12.6762;-nan;1.84957;-nan;0;0;-nan;-nan
-1.95235;16.0193;-nan;-1.4885;-nan;0;0;-nan;-nan
-12.1184;5.61331;-nan;-1.03954;-nan;0;0;-nan;-nan
14.4419;14.1924;-nan;-2.63817;-nan;0;0;-nan;-nan
6.90427;-0.977009;-nan;1.01453;-nan;0;0;-nan;-nan
-14.2594;-6.92205;-nan;0.166274;-nan;0;0;-nan;-nan
10.1014;-6.26297;-nan;-1.61539;-nan;0;0;-nan;-nan
8.52468;-5.35924;-nan;3.01653;-nan;0;0;-nan;-nan
0.297467;14.7675;-nan;-2.17052;-nan;0;0;-nan;-nan
11.7115;-3.40778;-nan;-2.68918;-nan;0;0;-nan;-nan
-8.95356;12.174;-nan;2.09026;-nan;0;0;-nan;-nan
-13.6119;15.687;-nan;1.47113;-nan;0;0;-nan;-nan
-14.5771;5.15967;-nan;-2.12284;-nan;0;0;-nan;-nan
-9.86189;1.53834;-nan;1.17029;-nan;0;0;-nan;-nan
-1.78256;7.80602;-nan;2.60196;-nan;0;0;-nan;-nan
12.5409;-1.35392;-nan;3.06231;-nan;0;0;-nan;-nan
13.5178;2.62977;-nan;-0.498366;-nan;0;0;-nan;-nan
13.1374;12.6698;-nan;2.03357;-nan;0;0;-nan;-nan
7.32553;-6.09056;-nan;1.16588;-nan;0;0;-nan;-nan
14.606;-8.61496;-nan;1.78042;-nan;0;0;-nan;-nan
5.76995;-7.13714;-nan;1.29327;-nan;0;0;-nan;-nan
-2.39524;-1.71562;-nan;2.446;-nan;0;0;-nan;-nan
-3.67231;-12.182;-nan;3.12348;-nan;0;0;-nan;-nan
-11.1909;-10.1056;-nan;0.385334;-nan;0;0;-nan;-nan
-8.88842;-12.1446;-nan;0.764955;-nan;0;0;-nan;-nan
-3.84935;-2.53214;-nan;2.10057;-nan;0;0;-nan;-nan
14.2273;6.29491;-nan;-2.61828;-nan;0;0;-nan;-nan
10.5428;12.5527;-nan;-0.473009;-nan;0;0;-nan;-nan
14.1669;15.5328;-nan;-0.892963;-nan;0;0;-nan;-nan
8.19623;9.40667;-nan;-1.44891;-nan;0;0;-nan;-nan
9.45928;-6.2201;-nan;2.70796;-nan;0;0;-nan;-nan
-0.0662159;3.8289;-nan;-2.80034;-nan;0;0;-nan;-nan
2.27621;4.58815;-nan;2.40397;-nan;0;0;-nan;-nan
-13.13;-3.81962;-nan;-0.433682;-nan;0;0;-nan;-nan
-0.860943;-5.88123;-nan;2.84279;-nan;0;0;-nan;-nan
-8.56201;-5.75913;-nan;-0.795849;-nan;0;0;-nan;-nan
2.35115;-2.78131;-nan;-2.95056;-nan;0;0;-nan;-nan
-12.7677;14.6426;-nan;2.4863;-nan;0;0;-nan;-nan
-13.8474;7.84069;-nan;-1.32389;-nan;0;0;-nan;-nan
-1.5403;13.4172;-nan;-2.74783;-nan;0;0;-nan;-nan
-5.40567;2.84974;-nan;-0.00640216;-nan;0;0;-nan;-nan
11.8507;10.0779;-nan;2.19953;-nan;0;0;-nan;-nan
11.9504;-1.7806;-nan;-0.0574057;-nan;0;0;-nan;-nan
-12.6759;5.99051;-nan;-0.759633;-nan;0;0;-nan;-nan
14.6088;-10.2371;-nan;0.83581;-nan;0;0;-nan;-nan
-1.71435;-8.02296;-nan;-0.13679;-nan;0;0;-nan;-nan
-4.09703;5.09801;-nan;1.60605;-nan;0;0;-nan;-nan
0.867994;9.0546;-nan;-0.819253;-nan;0;0;-nan;-nan
-1.69043;12.781;-nan;1.62711;-nan;0;0;-nan;-nan
5.3758;-12.0041;-nan;-0.416029;-nan;0;0;-nan;-nan
-2.51411;9.64814;-nan;-0.984908;-nan;0;0;-nan;-nan
-3.43036;-11.9993;-nan;3.04478;-nan;0;0;-nan;-nan
-3.14473;-2.61832;-nan;-0.588509;-nan;0;0;-nan;-nan
-8.08113;-0.46;-nan;-0.480269;-nan;0;0;-nan;-nan
-2.71816;3.96376;-nan;1.88493;-nan;0;0;-nan;-nan
3.37962;1.988;-nan;-0.845051;-nan;0;0;-nan;-nan
-2.56617;10.0836;-nan;-1.0635;-nan;0;0;-nan;-nan
0.231925;-5.89205;-nan;2.56054;-nan;0;0;-nan;-nan
2.09507;4.69187;-nan;-0.425965;-nan;0;0;-nan;-nan
-1.66018;-10.5086;-nan;2.34725;-nan;0;0;-nan;-nan
1.74788;-3.85449;-nan;1.09697;-nan;0;0;-nan;-nan
5.17919;4.26014;-nan;-2.33493;-nan;0;0;-nan;-nan
10.5108;-6.46779;-nan;-0.578975;-nan;0;0;-nan;-nan
8.53473;2.37703;-nan;0.576235;-nan;0;0;-nan;-nan
3.60939;13.0559;-nan;-2.24259;-nan;0;0;-nan;-nan
-1.32485;2.44072;-nan;-0.826112;-nan;0;0;-nan;-nan
-8.1336;2.75367;-nan;2.37004;-nan;0;0;-nan;-nan
14.2496;14.9459;-nan;-0.235608;-nan;0;0;-nan;-nan
10.4316;13.664;-nan;-2.60497;-nan;0;0;-nan;-nan
-3.51152;9.88361;-nan;-0.198361;-nan;0;0;-nan;-nan
4.86308;6.41188;-nan;-1.23258;-nan;0;0;-nan;-nan
-5.86056;10.302;-nan;-3.05282;-nan;0;0;-nan;-nan
4.79517;12.3765;-nan;-1.12356;-nan;0;0;-nan;-nan
-3.4611;-7.05153;-nan;-2.9961;-nan;0;0;-nan;-nan
-6.03367;3.38666;-nan;-2.9736;-nan;0;0;-nan;-nan
-5.18411;0.832318;-nan;2.31117;-nan;0;0;-nan;-nan
9.293;-9.92887;-nan;2.20696;-nan;0;0;-nan;-nan
-9.16594;16.2844;-nan;0.497458;-nan;0;0;-nan;-nan
-6.27235;2.5611;-nan;1.3055;-nan;0;0;-nan;-nan
-11.459;11.3917;-nan;-2.68437;-nan;0;0;-nan;-nan
-10.8605;15.5515;-nan;-1.49995;-nan;0;0;-nan;-nan
-4.37377;12.0329;-nan;2.39282;-nan;0;0;-nan;-nan
8.33545;8.07374;-nan;-0.349423;-nan;0;0;-nan;-nan
-10.6286;-10.1673;-nan;-2.11223;-nan;0;0;-nan;-nan
-13.0532;2.01488;-nan;0.738118;-nan;0;0;-nan;-nan
-10.3978;13.5822;-nan;0.872174;-nan;0;0;-nan;-nan
6.18375;4.86699;-nan;1.52415;-nan;0;0;-nan;-nan
-4.18118;-12.2647;-nan;-2.29847;-nan;0;0;-nan;-nan
2.66996;-4.51368;-nan;2.7567;-nan;0;0;-nan;-nan
0.696643;-2.32364;-nan;2.29585;-nan;0;0;-nan;-nan
-4.89713;-7.09446;-nan;1.99548;-nan;0;0;-nan;-nan
9.18919;-8.12906;-nan;1.2504;-nan;0;0;-nan;-nan
-9.15976;4.05556;-nan;-2.04248;-nan;0;0;-nan;-nan
